1427378854192,1456,Quote Start,200,OK,Thread Group 1-28,text,false,4024,30,30,1456
1427378854193,1478,Delete 2nd Driver,200,OK,Thread Group 1-9,text,false,424,30,30,1478
1427378854293,1378,Delete 2nd Driver,200,OK,Thread Group 1-8,text,false,424,30,30,1378
1427378854293,1379,Delete 2nd Driver,200,OK,Thread Group 1-29,text,false,424,30,30,1379
1427378854292,1380,Delete 2nd Driver,200,OK,Thread Group 1-17,text,false,424,30,30,1380
1427378854292,1483,Quote Start,200,OK,Thread Group 1-12,text,false,4024,30,30,1483
1427378854391,1478,Delete 2nd Driver,200,OK,Thread Group 1-5,text,false,424,30,30,1478
1427378854490,1383,Delete 2nd Driver,200,OK,Thread Group 1-16,text,false,424,30,30,1383
1427378854609,1570,Delete 2nd Driver,200,OK,Thread Group 1-24,text,false,424,30,30,1570
1427378854608,1571,Quote Start,200,OK,Thread Group 1-22,text,false,4024,30,30,1571
1427378854616,1666,Quote Start,200,OK,Thread Group 1-7,text,false,4024,30,30,1666
1427378854726,1567,Delete 2nd Driver,200,OK,Thread Group 1-30,text,false,424,30,30,1567
1427378854728,1566,Quote Start,200,OK,Thread Group 1-1,text,false,4024,30,30,1565
1427378854726,1568,Quote Start,200,OK,Thread Group 1-4,text,false,4024,30,30,1568
1427378854727,1568,Quote Start,200,OK,Thread Group 1-13,text,false,4024,30,30,1567
1427378854909,1401,Delete 2nd Driver,200,OK,Thread Group 1-20,text,false,424,30,30,1401
1427378855002,1309,Quote Start,200,OK,Thread Group 1-27,text,false,4024,30,30,1309
1427378855007,1404,Delete 2nd Driver,200,OK,Thread Group 1-26,text,false,424,30,30,1404
1427378855125,1498,Delete 2nd Driver,200,OK,Thread Group 1-11,text,false,424,30,30,1498
1427378855218,1405,Delete 2nd Driver,200,OK,Thread Group 1-18,text,false,424,30,30,1405
1427378855317,1432,Delete 2nd Driver,200,OK,Thread Group 1-15,text,false,424,30,30,1432
1427378855332,1418,Quote Start,200,OK,Thread Group 1-6,text,false,4024,30,30,1418
1427378855333,1421,Delete 2nd Driver,200,OK,Thread Group 1-3,text,false,424,30,30,1421
1427378855333,1421,Quote Start,200,OK,Thread Group 1-23,text,false,4024,30,30,1421
1427378855333,1428,Quote Start,200,OK,Thread Group 1-10,text,false,4024,30,30,1428
1427378855433,1426,Delete 2nd Driver,200,OK,Thread Group 1-2,text,false,424,30,30,1426
1427378855530,1331,Quote Start,200,OK,Thread Group 1-14,text,false,4024,30,30,1331
1427378855530,1617,Delete 2nd Driver,200,OK,Thread Group 1-21,text,false,424,30,30,1617
1427378855648,1500,Delete 2nd Driver,200,OK,Thread Group 1-19,text,false,424,30,30,1500
1427378855556,1693,Quote Start,200,OK,Thread Group 1-25,text,false,4024,30,30,1693
1427378855649,1709,Delete 2nd Driver,200,OK,Thread Group 1-28,text,false,424,30,30,1709
1427378855672,1687,Quote Start,200,OK,Thread Group 1-8,text,false,4024,30,30,1687
1427378855672,1687,Quote Start,200,OK,Thread Group 1-17,text,false,4024,30,30,1687
1427378855672,1881,Quote Start,200,OK,Thread Group 1-29,text,false,4024,30,30,1881
1427378855672,1881,Quote Start,200,OK,Thread Group 1-9,text,false,4024,30,30,1881
1427378855776,1787,Delete 2nd Driver,200,OK,Thread Group 1-12,text,false,424,30,30,1787
1427378855869,1694,Quote Start,200,OK,Thread Group 1-5,text,false,4024,30,30,1694
1427378855873,1718,Quote Start,200,OK,Thread Group 1-16,text,false,4024,30,30,1718
1427378856179,1412,Quote Start,200,OK,Thread Group 1-24,text,false,4024,30,30,1412
1427378856180,1515,Delete 2nd Driver,200,OK,Thread Group 1-22,text,false,424,30,30,1515
1427378856283,1520,Delete 2nd Driver,200,OK,Thread Group 1-7,text,false,424,30,30,1520
1427378856294,1509,Delete 2nd Driver,200,OK,Thread Group 1-1,text,false,424,30,30,1509
1427378856295,1509,Delete 2nd Driver,200,OK,Thread Group 1-13,text,false,424,30,30,1509
1427378856295,1706,Delete 2nd Driver,200,OK,Thread Group 1-4,text,false,424,30,30,1706
1427378856312,1789,Delete 2nd Driver,200,OK,Thread Group 1-27,text,false,424,30,30,1789
1427378856294,1807,Quote Start,200,OK,Thread Group 1-30,text,false,4024,30,30,1807
1427378856411,1691,Quote Start,200,OK,Thread Group 1-26,text,false,4024,30,30,1691
1427378856310,1988,Quote Start,200,OK,Thread Group 1-20,text,false,4024,30,30,1988
1427378856624,1688,Quote Start,200,OK,Thread Group 1-18,text,false,4024,30,30,1688
1427378856624,1691,Quote Start,200,OK,Thread Group 1-11,text,false,4024,30,30,1691
1427378856751,1675,Delete 2nd Driver,200,OK,Thread Group 1-6,text,false,424,30,30,1675
1427378856750,1676,Quote Start,200,OK,Thread Group 1-15,text,false,4024,30,30,1676
1427378856754,1764,Quote Start,200,OK,Thread Group 1-3,text,false,4024,30,30,1764
1427378856762,1852,Delete 2nd Driver,200,OK,Thread Group 1-10,text,false,424,30,30,1852
1427378856861,1774,Delete 2nd Driver,200,OK,Thread Group 1-14,text,false,424,30,30,1774
1427378856755,1880,Delete 2nd Driver,200,OK,Thread Group 1-23,text,false,424,30,30,1880
1427378856859,1777,Quote Start,200,OK,Thread Group 1-2,text,false,4024,30,30,1777
1427378857148,1591,Quote Start,200,OK,Thread Group 1-19,text,false,4024,30,30,1591
1427378857250,1505,Delete 2nd Driver,200,OK,Thread Group 1-25,text,false,424,30,30,1505
1427378857147,1608,Quote Start,200,OK,Thread Group 1-21,text,false,4024,30,30,1608
1427378857360,1405,Delete 2nd Driver,200,OK,Thread Group 1-17,text,false,424,30,30,1405
1427378857359,1504,Quote Start,200,OK,Thread Group 1-28,text,false,4024,30,30,1504
1427378857360,1509,Delete 2nd Driver,200,OK,Thread Group 1-8,text,false,424,30,30,1509
1427378857554,1316,Delete 2nd Driver,200,OK,Thread Group 1-29,text,false,424,30,30,1316
1427378857554,1422,Delete 2nd Driver,200,OK,Thread Group 1-9,text,false,424,30,30,1422
1427378857564,1503,Delete 2nd Driver,200,OK,Thread Group 1-5,text,false,424,30,30,1503
1427378857563,1596,Quote Start,200,OK,Thread Group 1-12,text,false,4024,30,30,1595
1427378857592,1775,Delete 2nd Driver,200,OK,Thread Group 1-16,text,false,424,30,30,1775
1427378857592,1775,Delete 2nd Driver,200,OK,Thread Group 1-24,text,false,424,30,30,1775
1427378857695,1673,Quote Start,200,OK,Thread Group 1-22,text,false,4024,30,30,1673
1427378857804,1571,Quote Start,200,OK,Thread Group 1-13,text,false,4024,30,30,1571
1427378857803,1684,Quote Start,200,OK,Thread Group 1-7,text,false,4024,30,30,1684
1427378857803,1684,Quote Start,200,OK,Thread Group 1-1,text,false,4024,30,30,1684
1427378858001,1487,Quote Start,200,OK,Thread Group 1-4,text,false,4024,30,30,1487
1427378858102,1402,Delete 2nd Driver,200,OK,Thread Group 1-30,text,false,424,30,30,1402
1427378858103,1405,Delete 2nd Driver,200,OK,Thread Group 1-26,text,false,424,30,30,1405
1427378858101,1408,Quote Start,200,OK,Thread Group 1-27,text,false,4024,30,30,1408
1427378858313,1392,Delete 2nd Driver,200,OK,Thread Group 1-18,text,false,424,30,30,1392
1427378858299,1406,Delete 2nd Driver,200,OK,Thread Group 1-20,text,false,424,30,30,1406
1427378858315,1390,Delete 2nd Driver,200,OK,Thread Group 1-11,text,false,424,30,30,1390
1427378858427,1486,Delete 2nd Driver,200,OK,Thread Group 1-15,text,false,424,30,30,1486
1427378858519,1394,Delete 2nd Driver,200,OK,Thread Group 1-3,text,false,424,30,30,1394
1427378858427,1487,Quote Start,200,OK,Thread Group 1-6,text,false,4024,30,30,1487
1427378858614,1300,Quote Start,200,OK,Thread Group 1-10,text,false,4024,30,30,1300
1427378858637,1387,Delete 2nd Driver,200,OK,Thread Group 1-2,text,false,424,30,30,1387
1427378858636,1389,Quote Start,200,OK,Thread Group 1-23,text,false,4024,30,30,1389
1427378858636,1599,Quote Start,200,OK,Thread Group 1-14,text,false,4024,30,30,1599
1427378858756,1580,Delete 2nd Driver,200,OK,Thread Group 1-21,text,false,424,30,30,1580
1427378858739,1597,Delete 2nd Driver,200,OK,Thread Group 1-19,text,false,424,30,30,1597
1427378858755,1768,Quote Start,200,OK,Thread Group 1-25,text,false,4024,30,30,1768
1427378858864,1670,Delete 2nd Driver,200,OK,Thread Group 1-28,text,false,424,30,30,1670
1427378858765,1770,Quote Start,200,OK,Thread Group 1-17,text,false,4024,30,30,1770
1427378858870,1665,Quote Start,200,OK,Thread Group 1-29,text,false,4024,30,30,1665
1427378858870,1678,Quote Start,200,OK,Thread Group 1-8,text,false,4024,30,30,1678
1427378858976,1678,Quote Start,200,OK,Thread Group 1-9,text,false,4024,30,30,1678
1427378859067,1701,Quote Start,200,OK,Thread Group 1-5,text,false,4024,30,30,1701
1427378859159,1633,Delete 2nd Driver,200,OK,Thread Group 1-12,text,false,424,30,30,1633
1427378859368,1435,Delete 2nd Driver,200,OK,Thread Group 1-22,text,false,424,30,30,1435
1427378859367,1436,Quote Start,200,OK,Thread Group 1-16,text,false,4024,30,30,1436
1427378859488,1423,Delete 2nd Driver,200,OK,Thread Group 1-7,text,false,424,30,30,1423
1427378859367,1544,Quote Start,200,OK,Thread Group 1-24,text,false,4024,30,30,1544
1427378859375,1536,Delete 2nd Driver,200,OK,Thread Group 1-13,text,false,424,30,30,1536
1427378859489,1512,Delete 2nd Driver,200,OK,Thread Group 1-4,text,false,424,30,30,1512
1427378859488,1697,Delete 2nd Driver,200,OK,Thread Group 1-1,text,false,424,30,30,1697
1427378859510,1677,Delete 2nd Driver,200,OK,Thread Group 1-27,text,false,424,30,30,1677
1427378859505,1684,Quote Start,200,OK,Thread Group 1-30,text,false,4024,30,30,1684
1427378859508,1889,Quote Start,200,OK,Thread Group 1-26,text,false,4024,30,30,1889
1427378859706,1702,Quote Start,200,OK,Thread Group 1-11,text,false,4024,30,30,1702
1427378859705,1801,Quote Start,200,OK,Thread Group 1-18,text,false,4024,30,30,1801
1427378859915,1699,Delete 2nd Driver,200,OK,Thread Group 1-10,text,false,424,30,30,1699
1427378859705,1910,Quote Start,200,OK,Thread Group 1-20,text,false,4024,30,30,1910
1427378859913,1702,Quote Start,200,OK,Thread Group 1-3,text,false,4024,30,30,1702
1427378859915,1704,Delete 2nd Driver,200,OK,Thread Group 1-6,text,false,424,30,30,1704
1427378860025,1786,Delete 2nd Driver,200,OK,Thread Group 1-23,text,false,424,30,30,1786
1427378859914,1897,Quote Start,200,OK,Thread Group 1-15,text,false,4024,30,30,1897
1427378860025,1787,Quote Start,200,OK,Thread Group 1-2,text,false,4024,30,30,1787
1427378860236,1598,Delete 2nd Driver,200,OK,Thread Group 1-14,text,false,424,30,30,1598
1427378860336,1511,Quote Start,200,OK,Thread Group 1-21,text,false,4024,30,30,1511
1427378860336,1511,Quote Start,200,OK,Thread Group 1-19,text,false,4024,30,30,1511
1427378860654,1204,Delete 2nd Driver,200,OK,Thread Group 1-9,text,false,424,30,30,1204
1427378860524,1341,Delete 2nd Driver,200,OK,Thread Group 1-25,text,false,424,30,30,1341
1427378860536,1428,Delete 2nd Driver,200,OK,Thread Group 1-29,text,false,424,30,30,1428
1427378860535,1429,Delete 2nd Driver,200,OK,Thread Group 1-17,text,false,424,30,30,1429
1427378860549,1602,Delete 2nd Driver,200,OK,Thread Group 1-8,text,false,424,30,30,1602
1427378860804,1449,Delete 2nd Driver,200,OK,Thread Group 1-16,text,false,424,30,30,1449
1427378860769,1582,Delete 2nd Driver,200,OK,Thread Group 1-5,text,false,424,30,30,1582
1427378860792,1562,Quote Start,200,OK,Thread Group 1-12,text,false,4024,30,30,1562
1427378860534,1931,Quote Start,200,OK,Thread Group 1-28,text,false,4024,30,30,1931
1427378860803,1760,Quote Start,200,OK,Thread Group 1-22,text,false,4024,30,30,1760
1427378860911,1653,Quote Start,200,OK,Thread Group 1-13,text,false,4024,30,30,1653
1427378860911,1752,Quote Start,200,OK,Thread Group 1-7,text,false,4024,30,30,1752
1427378860911,1761,Delete 2nd Driver,200,OK,Thread Group 1-24,text,false,424,30,30,1761
1427378861001,1680,Quote Start,200,OK,Thread Group 1-4,text,false,4024,30,30,1680
1427378861185,1496,Quote Start,200,OK,Thread Group 1-1,text,false,4024,30,30,1496
1427378861190,1590,Delete 2nd Driver,200,OK,Thread Group 1-30,text,false,424,30,30,1590
1427378861399,1479,Delete 2nd Driver,200,OK,Thread Group 1-26,text,false,424,30,30,1479
1427378861188,1689,Quote Start,200,OK,Thread Group 1-27,text,false,4024,30,30,1689
1427378861410,1477,Delete 2nd Driver,200,OK,Thread Group 1-11,text,false,424,30,30,1477
1427378861507,1393,Delete 2nd Driver,200,OK,Thread Group 1-18,text,false,424,30,30,1393
1427378861620,1281,Quote Start,200,OK,Thread Group 1-6,text,false,4024,30,30,1281
1427378861617,1486,Delete 2nd Driver,200,OK,Thread Group 1-20,text,false,424,30,30,1486
1427378861616,1486,Quote Start,200,OK,Thread Group 1-10,text,false,4024,30,30,1486
1427378861617,1496,Delete 2nd Driver,200,OK,Thread Group 1-3,text,false,424,30,30,1496
1427378861813,1300,Delete 2nd Driver,200,OK,Thread Group 1-15,text,false,424,30,30,1300
1427378861814,1404,Delete 2nd Driver,200,OK,Thread Group 1-2,text,false,424,30,30,1404
1427378861813,1407,Quote Start,200,OK,Thread Group 1-23,text,false,4024,30,30,1407
1427378861835,1480,Quote Start,200,OK,Thread Group 1-14,text,false,4024,30,30,1480
1427378861849,1751,Delete 2nd Driver,200,OK,Thread Group 1-21,text,false,424,30,30,1751
1427378861849,1751,Delete 2nd Driver,200,OK,Thread Group 1-19,text,false,424,30,30,1751
1427378861859,1839,Quote Start,200,OK,Thread Group 1-9,text,false,4024,30,30,1839
1427378861866,1932,Quote Start,200,OK,Thread Group 1-25,text,false,4024,30,30,1932
1427378861965,1841,Quote Start,200,OK,Thread Group 1-29,text,false,4024,30,30,1841
1427378861965,1842,Quote Start,200,OK,Thread Group 1-17,text,false,4024,30,30,1842
1427378862153,1677,Quote Start,200,OK,Thread Group 1-8,text,false,4024,30,30,1677
1427378862255,1575,Quote Start,200,OK,Thread Group 1-16,text,false,4024,30,30,1575
1427378862352,1487,Quote Start,200,OK,Thread Group 1-5,text,false,4024,30,30,1487
1427378862356,1493,Delete 2nd Driver,200,OK,Thread Group 1-12,text,false,424,30,30,1493
1427378862467,1496,Delete 2nd Driver,200,OK,Thread Group 1-28,text,false,424,30,30,1496
1427378862565,1398,Delete 2nd Driver,200,OK,Thread Group 1-13,text,false,424,30,30,1398
1427378862565,1511,Delete 2nd Driver,200,OK,Thread Group 1-22,text,false,424,30,30,1511
1427378862665,1508,Delete 2nd Driver,200,OK,Thread Group 1-7,text,false,424,30,30,1508
1427378862683,1503,Delete 2nd Driver,200,OK,Thread Group 1-1,text,false,424,30,30,1503
1427378862673,1514,Quote Start,200,OK,Thread Group 1-24,text,false,4024,30,30,1514
1427378862683,1699,Delete 2nd Driver,200,OK,Thread Group 1-4,text,false,424,30,30,1699
1427378862782,1600,Quote Start,200,OK,Thread Group 1-30,text,false,4024,30,30,1600
1427378862878,1611,Quote Start,200,OK,Thread Group 1-26,text,false,4024,30,30,1611
1427378862879,1717,Delete 2nd Driver,200,OK,Thread Group 1-27,text,false,424,30,30,1717
1427378862887,1718,Quote Start,200,OK,Thread Group 1-11,text,false,4024,30,30,1718
1427378862901,1705,Quote Start,200,OK,Thread Group 1-18,text,false,4024,30,30,1705
1427378862901,1813,Delete 2nd Driver,200,OK,Thread Group 1-6,text,false,424,30,30,1813
1427378863103,1612,Quote Start,200,OK,Thread Group 1-20,text,false,4024,30,30,1612
1427378863114,1694,Quote Start,200,OK,Thread Group 1-15,text,false,4024,30,30,1694
1427378863103,1712,Delete 2nd Driver,200,OK,Thread Group 1-10,text,false,424,30,30,1712
1427378863220,1790,Delete 2nd Driver,200,OK,Thread Group 1-23,text,false,424,30,30,1790
1427378863114,1897,Quote Start,200,OK,Thread Group 1-3,text,false,4024,30,30,1897
1427378863218,1822,Quote Start,200,OK,Thread Group 1-2,text,false,4024,30,30,1822
1427378863316,1730,Delete 2nd Driver,200,OK,Thread Group 1-14,text,false,424,30,30,1729
1427378863600,1456,Quote Start,200,OK,Thread Group 1-21,text,false,4024,30,30,1456
1427378863600,1456,Quote Start,200,OK,Thread Group 1-19,text,false,4024,30,30,1456
1427378863699,1371,Delete 2nd Driver,200,OK,Thread Group 1-9,text,false,424,30,30,1371
1427378863799,1271,Delete 2nd Driver,200,OK,Thread Group 1-25,text,false,424,30,30,1271
1427378863807,1365,Delete 2nd Driver,200,OK,Thread Group 1-29,text,false,424,30,30,1365
1427378863807,1460,Delete 2nd Driver,200,OK,Thread Group 1-17,text,false,424,30,30,1460
1427378863831,1531,Delete 2nd Driver,200,OK,Thread Group 1-16,text,false,424,30,30,1531
1427378863840,1725,Delete 2nd Driver,200,OK,Thread Group 1-5,text,false,424,30,30,1725
1427378863831,1734,Delete 2nd Driver,200,OK,Thread Group 1-8,text,false,424,30,30,1734
1427378863849,1717,Quote Start,200,OK,Thread Group 1-12,text,false,4024,30,30,1717
1427378863964,1705,Quote Start,200,OK,Thread Group 1-13,text,false,4024,30,30,1705
1427378863963,1706,Quote Start,200,OK,Thread Group 1-28,text,false,4024,30,30,1706
1427378864077,1603,Quote Start,200,OK,Thread Group 1-22,text,false,4024,30,30,1603
1427378864173,1507,Quote Start,200,OK,Thread Group 1-7,text,false,4024,30,30,1507
1427378864188,1697,Delete 2nd Driver,200,OK,Thread Group 1-24,text,false,424,30,30,1697
1427378864187,1698,Quote Start,200,OK,Thread Group 1-1,text,false,4024,30,30,1698
1427378864383,1520,Delete 2nd Driver,200,OK,Thread Group 1-30,text,false,424,30,30,1520
1427378864490,1518,Delete 2nd Driver,200,OK,Thread Group 1-26,text,false,424,30,30,1518
1427378864382,1627,Quote Start,200,OK,Thread Group 1-4,text,false,4024,30,30,1627
1427378864596,1414,Quote Start,200,OK,Thread Group 1-27,text,false,4024,30,30,1414
1427378864607,1504,Delete 2nd Driver,200,OK,Thread Group 1-18,text,false,424,30,30,1504
1427378864606,1505,Delete 2nd Driver,200,OK,Thread Group 1-11,text,false,424,30,30,1505
1427378864716,1401,Delete 2nd Driver,200,OK,Thread Group 1-20,text,false,424,30,30,1401
1427378864715,1402,Quote Start,200,OK,Thread Group 1-6,text,false,4024,30,30,1402
1427378864809,1502,Delete 2nd Driver,200,OK,Thread Group 1-15,text,false,424,30,30,1502
1427378864815,1496,Quote Start,200,OK,Thread Group 1-10,text,false,4024,30,30,1496
1427378865011,1503,Delete 2nd Driver,200,OK,Thread Group 1-3,text,false,424,30,30,1503
1427378865041,1474,Delete 2nd Driver,200,OK,Thread Group 1-2,text,false,424,30,30,1474
1427378865011,1508,Quote Start,200,OK,Thread Group 1-23,text,false,4024,28,28,1508
1427378865057,1657,Delete 2nd Driver,200,OK,Thread Group 1-19,text,false,424,28,28,1657
1427378865046,1668,Quote Start,200,OK,Thread Group 1-14,text,false,4024,28,28,1668
1427378865056,1659,Delete 2nd Driver,200,OK,Thread Group 1-21,text,false,424,28,28,1659
1427378865070,1645,Quote Start,200,OK,Thread Group 1-9,text,false,4024,28,28,1645
1427378865070,1825,Quote Start,200,OK,Thread Group 1-25,text,false,4024,28,28,1825
1427378865173,1745,Quote Start,200,OK,Thread Group 1-29,text,false,4024,28,28,1745
1427378865267,1651,Quote Start,200,OK,Thread Group 1-17,text,false,4024,28,28,1651
1427378865362,1693,Quote Start,200,OK,Thread Group 1-16,text,false,4024,28,28,1693
1427378865565,1491,Quote Start,200,OK,Thread Group 1-8,text,false,4024,28,28,1491
1427378865567,1501,Delete 2nd Driver,200,OK,Thread Group 1-12,text,false,424,28,28,1501
1427378865670,1508,Delete 2nd Driver,200,OK,Thread Group 1-13,text,false,424,28,28,1508
1427378865670,1508,Delete 2nd Driver,200,OK,Thread Group 1-28,text,false,424,28,28,1508
1427378865681,1498,Delete 2nd Driver,200,OK,Thread Group 1-7,text,false,424,28,28,1498
1427378865565,1705,Quote Start,200,OK,Thread Group 1-5,text,false,4024,28,28,1705
1427378865681,1682,Delete 2nd Driver,200,OK,Thread Group 1-22,text,false,424,28,28,1682
1427378865886,1490,Delete 2nd Driver,200,OK,Thread Group 1-1,text,false,424,28,28,1490
1427378865886,1491,Quote Start,200,OK,Thread Group 1-24,text,false,4024,28,28,1491
1427378865903,1689,Quote Start,200,OK,Thread Group 1-30,text,false,4024,27,27,1689
1427378866009,1690,Quote Start,200,OK,Thread Group 1-26,text,false,4024,27,27,1690
